Time,Device,IP Address,Length
22:17:58,Laptop,192.168.239.95,261
22:18:05,iphone,192.168.239.67,847
22:18:06,Laptop,192.168.239.95,147
22:18:08,Laptop,192.168.239.95,173
22:18:09,Laptop,192.168.239.95,151
22:18:11,Laptop,192.168.239.95,108
22:18:12,Laptop,192.168.239.95,209
22:18:14,Laptop,192.168.239.95,77
22:18:15,iphone,192.168.239.67,3602
22:18:20,iphone,192.168.239.67,2631
22:18:22,Laptop,192.168.239.95,153
22:18:24,Laptop,192.168.239.95,147
22:18:25,iphone,192.168.239.67,2629
22:18:27,Laptop,192.168.239.95,280
22:18:28,iphone,192.168.239.67,1543
22:18:29,Laptop,192.168.239.95,274
22:18:30,iphone,192.168.239.67,1866
22:18:32,Laptop,192.168.239.95,276
22:18:34,Laptop,192.168.239.95,69
22:18:36,iphone,192.168.239.67,897
22:18:37,Laptop,192.168.239.95,160
22:18:41,Laptop,192.168.239.95,255
22:18:43,Laptop,192.168.239.95,132
22:18:44,iphone,192.168.239.67,2703
22:18:46,Laptop,192.168.239.95,194
22:18:47,iphone,192.168.239.67,1172
22:18:49,Laptop,192.168.239.95,119
22:18:50,iphone,192.168.239.67,2054
22:18:51,Laptop,192.168.239.95,202
22:18:52,iphone,192.168.239.67,1831
22:18:53,iphone,192.168.239.67,2593
22:18:54,Laptop,192.168.239.95,251
22:18:57,iphone,192.168.239.67,3762
22:18:58,iphone,192.168.239.67,3896
22:19:00,Laptop,192.168.239.95,78
22:19:03,Laptop,192.168.239.95,198
22:19:04,iphone,192.168.239.67,2582
22:19:05,Laptop,192.168.239.95,206
22:19:06,iphone,192.168.239.67,2986
22:19:07,Laptop,192.168.239.95,223
22:19:08,iphone,192.168.239.67,1675
22:19:10,Laptop,192.168.239.95,169
22:19:13,Laptop,192.168.239.95,200
22:19:16,iphone,192.168.239.67,2182
22:19:21,iphone,192.168.239.67,1876
22:19:22,Laptop,192.168.239.95,74
22:19:23,Laptop,192.168.239.95,256
22:19:24,iphone,192.168.239.67,2170
22:19:25,Laptop,192.168.239.95,178
22:19:27,iphone,192.168.239.67,978
22:19:34,iphone,192.168.239.67,1579
22:19:35,Laptop,192.168.239.95,291
22:19:36,Laptop,192.168.239.95,159
22:19:37,iphone,192.168.239.67,2388
22:19:40,iphone,192.168.239.67,1269
22:19:41,Laptop,192.168.239.95,295
22:19:43,iphone,192.168.239.67,1205
22:19:44,Laptop,192.168.239.95,194
22:19:49,Laptop,192.168.239.95,164
22:19:51,Laptop,192.168.239.95,69
22:19:52,Laptop,192.168.239.95,138
22:19:53,iphone,192.168.239.67,1373
22:19:56,Laptop,192.168.239.95,115
22:19:57,iphone,192.168.239.67,2029
22:19:59,Laptop,192.168.239.95,238
22:20:00,iphone,192.168.239.67,3085
22:20:01,Laptop,192.168.239.95,261
22:20:08,iphone,192.168.239.67,847
22:20:09,Laptop,192.168.239.95,147
22:20:11,Laptop,192.168.239.95,173
22:20:12,Laptop,192.168.239.95,151
22:20:14,Laptop,192.168.239.95,108
22:20:15,Laptop,192.168.239.95,209
22:20:17,Laptop,192.168.239.95,77
22:20:18,iphone,192.168.239.67,3602
22:20:23,iphone,192.168.239.67,2631
22:20:25,Laptop,192.168.239.95,153
22:20:27,Laptop,192.168.239.95,147
22:20:28,iphone,192.168.239.67,2629
22:20:30,Laptop,192.168.239.95,280
22:20:31,iphone,192.168.239.67,1543
22:20:32,Laptop,192.168.239.95,274
22:20:33,iphone,192.168.239.67,1866
22:20:35,Laptop,192.168.239.95,276
22:20:37,Laptop,192.168.239.95,69
22:20:39,iphone,192.168.239.67,897
22:20:40,Laptop,192.168.239.95,160
22:20:44,Laptop,192.168.239.95,255
22:20:46,Laptop,192.168.239.95,132
22:20:47,iphone,192.168.239.67,2703
22:20:49,Laptop,192.168.239.95,194
22:20:50,iphone,192.168.239.67,1172
22:20:52,Laptop,192.168.239.95,119
22:20:53,iphone,192.168.239.67,2054
22:20:54,Laptop,192.168.239.95,202
22:20:55,iphone,192.168.239.67,1831
22:20:56,iphone,192.168.239.67,2593
22:20:57,Laptop,192.168.239.95,251
22:21:00,iphone,192.168.239.67,3762
22:21:01,iphone,192.168.239.67,3896
22:21:03,Laptop,192.168.239.95,78
22:21:06,Laptop,192.168.239.95,198
22:21:07,iphone,192.168.239.67,2582
22:21:08,Laptop,192.168.239.95,206
22:21:09,iphone,192.168.239.67,2986
22:21:10,Laptop,192.168.239.95,223
22:21:11,iphone,192.168.239.67,1675
22:21:13,Laptop,192.168.239.95,169
22:21:16,Laptop,192.168.239.95,200
22:21:19,iphone,192.168.239.67,2182
22:21:24,iphone,192.168.239.67,1876
22:21:25,Laptop,192.168.239.95,74
22:21:26,Laptop,192.168.239.95,256
22:21:27,iphone,192.168.239.67,2170
22:21:28,Laptop,192.168.239.95,178
22:21:30,iphone,192.168.239.67,978
22:21:37,iphone,192.168.239.67,1579
22:21:38,Laptop,192.168.239.95,291
22:21:39,Laptop,192.168.239.95,159
22:21:40,iphone,192.168.239.67,2388
22:21:43,iphone,192.168.239.67,1269
22:21:44,Laptop,192.168.239.95,295
22:21:46,iphone,192.168.239.67,1205
22:21:47,Laptop,192.168.239.95,194
22:21:52,Laptop,192.168.239.95,164
22:21:54,Laptop,192.168.239.95,69
22:21:55,Laptop,192.168.239.95,138
22:21:56,iphone,192.168.239.67,1373
22:21:59,Laptop,192.168.239.95,115
22:22:00,iphone,192.168.239.67,2029
22:22:02,Laptop,192.168.239.95,238
22:22:03,iphone,192.168.239.67,3085
22:22:04,Laptop,192.168.239.95,261
22:22:11,iphone,192.168.239.67,847
22:22:12,Laptop,192.168.239.95,147
22:22:14,Laptop,192.168.239.95,173
22:22:15,Laptop,192.168.239.95,151
22:22:17,Laptop,192.168.239.95,108
22:22:18,Laptop,192.168.239.95,209
22:22:20,Laptop,192.168.239.95,77
22:22:21,iphone,192.168.239.67,3602
22:22:26,iphone,192.168.239.67,2631
22:22:28,Laptop,192.168.239.95,153
22:22:30,Laptop,192.168.239.95,147
22:22:31,iphone,192.168.239.67,2629
22:22:33,Laptop,192.168.239.95,280
22:22:34,iphone,192.168.239.67,1543
22:22:35,Laptop,192.168.239.95,274
22:22:36,iphone,192.168.239.67,1866
22:22:38,Laptop,192.168.239.95,276
22:22:40,Laptop,192.168.239.95,69
22:22:42,iphone,192.168.239.67,897
22:22:43,Laptop,192.168.239.95,160
22:22:47,Laptop,192.168.239.95,255
22:22:49,Laptop,192.168.239.95,132
22:22:50,iphone,192.168.239.67,2703
22:22:52,Laptop,192.168.239.95,194
22:22:53,iphone,192.168.239.67,1172
22:22:55,Laptop,192.168.239.95,119
22:22:56,iphone,192.168.239.67,2054
22:22:57,Laptop,192.168.239.95,202
22:22:58,iphone,192.168.239.67,1831
22:22:59,iphone,192.168.239.67,2593
22:23:00,Laptop,192.168.239.95,251
22:23:03,iphone,192.168.239.67,3762
22:23:04,iphone,192.168.239.67,3896
22:23:06,Laptop,192.168.239.95,78
22:23:09,Laptop,192.168.239.95,198
22:23:10,iphone,192.168.239.67,2582
22:23:11,Laptop,192.168.239.95,206
22:23:12,iphone,192.168.239.67,2986
22:23:13,Laptop,192.168.239.95,223
22:23:14,iphone,192.168.239.67,1675
22:23:16,Laptop,192.168.239.95,169
22:23:19,Laptop,192.168.239.95,200
22:23:22,iphone,192.168.239.67,2182
22:23:27,iphone,192.168.239.67,1876
22:23:28,Laptop,192.168.239.95,74
22:23:29,Laptop,192.168.239.95,256
22:23:30,iphone,192.168.239.67,2170
22:23:31,Laptop,192.168.239.95,178
22:23:33,iphone,192.168.239.67,978
22:23:40,iphone,192.168.239.67,1579
22:23:41,Laptop,192.168.239.95,291
22:23:42,Laptop,192.168.239.95,159
22:23:43,iphone,192.168.239.67,2388
22:23:46,iphone,192.168.239.67,1269
22:23:47,Laptop,192.168.239.95,295
22:23:49,iphone,192.168.239.67,1205
22:23:50,Laptop,192.168.239.95,194
22:23:55,Laptop,192.168.239.95,164
22:23:57,Laptop,192.168.239.95,69
22:23:58,Laptop,192.168.239.95,138
22:23:59,iphone,192.168.239.67,1373
22:24:02,Laptop,192.168.239.95,115
22:24:03,iphone,192.168.239.67,2029
22:24:05,Laptop,192.168.239.95,238
22:24:06,iphone,192.168.239.67,3085
22:24:07,Laptop,192.168.239.95,261
22:24:14,iphone,192.168.239.67,847
22:24:15,Laptop,192.168.239.95,147
22:24:17,Laptop,192.168.239.95,173
22:24:18,Laptop,192.168.239.95,151
22:24:20,Laptop,192.168.239.95,108
22:24:21,Laptop,192.168.239.95,209
22:24:23,Laptop,192.168.239.95,77
22:24:24,iphone,192.168.239.67,3602
22:24:29,iphone,192.168.239.67,2631
22:24:31,Laptop,192.168.239.95,153
22:24:33,Laptop,192.168.239.95,147
22:24:34,iphone,192.168.239.67,2629
22:24:36,Laptop,192.168.239.95,280
22:24:37,iphone,192.168.239.67,1543
22:24:38,Laptop,192.168.239.95,274
22:24:39,iphone,192.168.239.67,1866
22:24:41,Laptop,192.168.239.95,276
22:24:43,Laptop,192.168.239.95,69
22:24:45,iphone,192.168.239.67,897
22:24:46,Laptop,192.168.239.95,160
22:24:50,Laptop,192.168.239.95,255
22:24:52,Laptop,192.168.239.95,132
22:24:53,iphone,192.168.239.67,2703
22:24:55,Laptop,192.168.239.95,194
22:24:56,iphone,192.168.239.67,1172
22:24:58,Laptop,192.168.239.95,119
22:24:59,iphone,192.168.239.67,2054
22:25:00,Laptop,192.168.239.95,202
22:25:01,iphone,192.168.239.67,1831
22:25:02,iphone,192.168.239.67,2593
22:25:03,Laptop,192.168.239.95,251
22:25:06,iphone,192.168.239.67,3762
22:25:07,iphone,192.168.239.67,3896
22:25:09,Laptop,192.168.239.95,78
22:25:12,Laptop,192.168.239.95,198
22:25:13,iphone,192.168.239.67,2582
22:25:14,Laptop,192.168.239.95,206
22:25:15,iphone,192.168.239.67,2986
22:25:16,Laptop,192.168.239.95,223
22:25:17,iphone,192.168.239.67,1675
22:25:19,Laptop,192.168.239.95,169
22:25:22,Laptop,192.168.239.95,200
22:25:25,iphone,192.168.239.67,2182
22:25:30,iphone,192.168.239.67,1876
22:25:31,Laptop,192.168.239.95,74
22:25:32,Laptop,192.168.239.95,256
22:25:33,iphone,192.168.239.67,2170
22:25:34,Laptop,192.168.239.95,178
22:25:36,iphone,192.168.239.67,978
22:25:43,iphone,192.168.239.67,1579
22:25:44,Laptop,192.168.239.95,291
22:25:45,Laptop,192.168.239.95,159
22:25:46,iphone,192.168.239.67,2388
22:25:49,iphone,192.168.239.67,1269
22:25:50,Laptop,192.168.239.95,295
22:25:52,iphone,192.168.239.67,1205
22:25:53,Laptop,192.168.239.95,194
22:25:58,Laptop,192.168.239.95,164
22:26:00,Laptop,192.168.239.95,69
22:26:01,Laptop,192.168.239.95,138
22:26:02,iphone,192.168.239.67,1373
22:26:05,Laptop,192.168.239.95,115
22:26:06,iphone,192.168.239.67,2029
22:26:08,Laptop,192.168.239.95,238
22:26:09,iphone,192.168.239.67,3085
22:26:10,Laptop,192.168.239.95,261
22:26:17,iphone,192.168.239.67,847
22:26:18,Laptop,192.168.239.95,147
22:26:20,Laptop,192.168.239.95,173
22:26:21,Laptop,192.168.239.95,151
22:26:23,Laptop,192.168.239.95,108
22:26:24,Laptop,192.168.239.95,209
22:26:26,Laptop,192.168.239.95,77
22:26:27,iphone,192.168.239.67,3602
22:26:32,iphone,192.168.239.67,2631
22:26:34,Laptop,192.168.239.95,153
22:26:36,Laptop,192.168.239.95,147
22:26:37,iphone,192.168.239.67,2629
22:26:39,Laptop,192.168.239.95,280
22:26:40,iphone,192.168.239.67,1543
22:26:41,Laptop,192.168.239.95,274
22:26:42,iphone,192.168.239.67,1866
22:26:44,Laptop,192.168.239.95,276
22:26:46,Laptop,192.168.239.95,69
22:26:48,iphone,192.168.239.67,897
22:26:49,Laptop,192.168.239.95,160
22:26:53,Laptop,192.168.239.95,255
22:26:55,Laptop,192.168.239.95,132
22:26:56,iphone,192.168.239.67,2703
22:26:58,Laptop,192.168.239.95,194
22:26:59,iphone,192.168.239.67,1172
22:27:01,Laptop,192.168.239.95,119
22:27:02,iphone,192.168.239.67,2054
22:27:03,Laptop,192.168.239.95,202
22:27:04,iphone,192.168.239.67,1831
22:27:05,iphone,192.168.239.67,2593
22:27:06,Laptop,192.168.239.95,251
22:27:09,iphone,192.168.239.67,3762
22:27:10,iphone,192.168.239.67,3896
22:27:12,Laptop,192.168.239.95,78
22:27:15,Laptop,192.168.239.95,198
22:27:16,iphone,192.168.239.67,2582
22:27:17,Laptop,192.168.239.95,206
22:27:18,iphone,192.168.239.67,2986
22:27:19,Laptop,192.168.239.95,223
22:27:20,iphone,192.168.239.67,1675
22:27:22,Laptop,192.168.239.95,169
22:27:25,Laptop,192.168.239.95,200
22:27:28,iphone,192.168.239.67,2182
22:27:33,iphone,192.168.239.67,1876
22:27:34,Laptop,192.168.239.95,74
22:27:35,Laptop,192.168.239.95,256
22:27:36,iphone,192.168.239.67,2170
22:27:37,Laptop,192.168.239.95,178
22:27:39,iphone,192.168.239.67,978
22:27:46,iphone,192.168.239.67,1579
22:27:47,Laptop,192.168.239.95,291
22:27:48,Laptop,192.168.239.95,159
22:27:49,iphone,192.168.239.67,2388
22:27:52,iphone,192.168.239.67,1269
22:27:53,Laptop,192.168.239.95,295
22:27:55,iphone,192.168.239.67,1205
22:27:56,Laptop,192.168.239.95,194
22:28:01,Laptop,192.168.239.95,164
22:28:03,Laptop,192.168.239.95,69
22:28:04,Laptop,192.168.239.95,138
22:28:05,iphone,192.168.239.67,1373
22:28:08,Laptop,192.168.239.95,115
22:28:09,iphone,192.168.239.67,2029
22:28:11,Laptop,192.168.239.95,238
22:28:12,iphone,192.168.239.67,3085
22:28:13,Laptop,192.168.239.95,261
22:28:20,iphone,192.168.239.67,847
22:28:21,Laptop,192.168.239.95,147
22:28:23,Laptop,192.168.239.95,173
22:28:24,Laptop,192.168.239.95,151
22:28:26,Laptop,192.168.239.95,108
22:28:27,Laptop,192.168.239.95,209
22:28:29,Laptop,192.168.239.95,77
22:28:30,iphone,192.168.239.67,3602
22:28:35,iphone,192.168.239.67,2631
22:28:37,Laptop,192.168.239.95,153
22:28:39,Laptop,192.168.239.95,147
22:28:40,iphone,192.168.239.67,2629
22:28:42,Laptop,192.168.239.95,280
22:28:43,iphone,192.168.239.67,1543
22:28:44,Laptop,192.168.239.95,274
22:28:45,iphone,192.168.239.67,1866
22:28:47,Laptop,192.168.239.95,276
22:28:49,Laptop,192.168.239.95,69
22:28:51,iphone,192.168.239.67,897
22:28:52,Laptop,192.168.239.95,160
22:28:56,Laptop,192.168.239.95,255
22:28:58,Laptop,192.168.239.95,132
22:28:59,iphone,192.168.239.67,2703
22:29:01,Laptop,192.168.239.95,194
22:29:02,iphone,192.168.239.67,1172
22:29:04,Laptop,192.168.239.95,119
22:29:05,iphone,192.168.239.67,2054
22:29:06,Laptop,192.168.239.95,202
22:29:07,iphone,192.168.239.67,1831
22:29:08,iphone,192.168.239.67,2593
22:29:09,Laptop,192.168.239.95,251
22:29:12,iphone,192.168.239.67,3762
22:29:13,iphone,192.168.239.67,3896
22:29:15,Laptop,192.168.239.95,78
22:29:18,Laptop,192.168.239.95,198
22:29:19,iphone,192.168.239.67,2582
22:29:20,Laptop,192.168.239.95,206
22:29:21,iphone,192.168.239.67,2986
22:29:22,Laptop,192.168.239.95,223
22:29:23,iphone,192.168.239.67,1675
22:29:25,Laptop,192.168.239.95,169
22:29:28,Laptop,192.168.239.95,200
22:29:31,iphone,192.168.239.67,2182
22:29:36,iphone,192.168.239.67,1876
22:29:37,Laptop,192.168.239.95,74
22:29:38,Laptop,192.168.239.95,256
22:29:39,iphone,192.168.239.67,2170
22:29:40,Laptop,192.168.239.95,178
22:29:42,iphone,192.168.239.67,978
22:29:49,iphone,192.168.239.67,1579
22:29:50,Laptop,192.168.239.95,291
22:29:51,Laptop,192.168.239.95,159
22:29:52,iphone,192.168.239.67,2388
22:29:55,iphone,192.168.239.67,1269
22:29:56,Laptop,192.168.239.95,295
22:29:58,iphone,192.168.239.67,1205
22:29:59,Laptop,192.168.239.95,194
22:30:04,Laptop,192.168.239.95,164
22:30:06,Laptop,192.168.239.95,69
22:30:07,Laptop,192.168.239.95,138
22:30:08,iphone,192.168.239.67,1373
22:30:11,Laptop,192.168.239.95,115
22:30:12,iphone,192.168.239.67,2029
22:30:14,Laptop,192.168.239.95,238
22:30:15,iphone,192.168.239.67,3085
22:30:16,Laptop,192.168.239.95,261
22:30:23,iphone,192.168.239.67,847
22:30:24,Laptop,192.168.239.95,147
22:30:26,Laptop,192.168.239.95,173
22:30:27,Laptop,192.168.239.95,151
22:30:29,Laptop,192.168.239.95,108
22:30:30,Laptop,192.168.239.95,209
22:30:32,Laptop,192.168.239.95,77
22:30:33,iphone,192.168.239.67,3602
22:30:38,iphone,192.168.239.67,2631
22:30:40,Laptop,192.168.239.95,153
22:30:42,Laptop,192.168.239.95,147
22:30:43,iphone,192.168.239.67,2629
22:30:45,Laptop,192.168.239.95,280
22:30:46,iphone,192.168.239.67,1543
22:30:47,Laptop,192.168.239.95,274
22:30:48,iphone,192.168.239.67,1866
22:30:50,Laptop,192.168.239.95,276
22:30:52,Laptop,192.168.239.95,69
22:30:54,iphone,192.168.239.67,897
22:30:55,Laptop,192.168.239.95,160
22:30:59,Laptop,192.168.239.95,255
22:31:01,Laptop,192.168.239.95,132
22:31:02,iphone,192.168.239.67,2703
22:31:04,Laptop,192.168.239.95,194
22:31:05,iphone,192.168.239.67,1172
22:31:07,Laptop,192.168.239.95,119
22:31:08,iphone,192.168.239.67,2054
22:31:09,Laptop,192.168.239.95,202
22:31:10,iphone,192.168.239.67,1831
22:31:11,iphone,192.168.239.67,2593
22:31:12,Laptop,192.168.239.95,251
22:31:15,iphone,192.168.239.67,3762
22:31:16,iphone,192.168.239.67,3896
22:31:18,Laptop,192.168.239.95,78
22:31:21,Laptop,192.168.239.95,198
22:31:22,iphone,192.168.239.67,2582
22:31:23,Laptop,192.168.239.95,206
22:31:24,iphone,192.168.239.67,2986
22:31:25,Laptop,192.168.239.95,223
22:31:26,iphone,192.168.239.67,1675
22:31:28,Laptop,192.168.239.95,169
22:31:31,Laptop,192.168.239.95,200
22:31:34,iphone,192.168.239.67,2182
22:31:39,iphone,192.168.239.67,1876
22:31:40,Laptop,192.168.239.95,74
22:31:41,Laptop,192.168.239.95,256
22:31:42,iphone,192.168.239.67,2170
22:31:43,Laptop,192.168.239.95,178
22:31:45,iphone,192.168.239.67,978
22:31:52,iphone,192.168.239.67,1579
22:31:53,Laptop,192.168.239.95,291
22:31:54,Laptop,192.168.239.95,159
22:31:55,iphone,192.168.239.67,2388
22:31:58,iphone,192.168.239.67,1269
22:31:59,Laptop,192.168.239.95,295
22:32:01,iphone,192.168.239.67,1205
22:32:02,Laptop,192.168.239.95,194
22:32:07,Laptop,192.168.239.95,164
22:32:09,Laptop,192.168.239.95,69
22:32:10,Laptop,192.168.239.95,138
22:32:11,iphone,192.168.239.67,1373
22:32:14,Laptop,192.168.239.95,115
22:32:15,iphone,192.168.239.67,2029
22:32:17,Laptop,192.168.239.95,238
22:32:18,iphone,192.168.239.67,3085
22:32:19,Laptop,192.168.239.95,261
22:32:26,iphone,192.168.239.67,847
22:32:27,Laptop,192.168.239.95,147
22:32:29,Laptop,192.168.239.95,173
22:32:30,Laptop,192.168.239.95,151
22:32:32,Laptop,192.168.239.95,108
22:32:33,Laptop,192.168.239.95,209
22:32:35,Laptop,192.168.239.95,77
22:32:36,iphone,192.168.239.67,3602
22:32:41,iphone,192.168.239.67,2631
22:32:43,Laptop,192.168.239.95,153
22:32:45,Laptop,192.168.239.95,147
22:32:46,iphone,192.168.239.67,2629
22:32:48,Laptop,192.168.239.95,280
22:32:49,iphone,192.168.239.67,1543
22:32:50,Laptop,192.168.239.95,274
22:32:51,iphone,192.168.239.67,1866
22:32:53,Laptop,192.168.239.95,276
22:32:55,Laptop,192.168.239.95,69
22:32:57,iphone,192.168.239.67,897
22:32:58,Laptop,192.168.239.95,160
22:33:02,Laptop,192.168.239.95,255
22:33:04,Laptop,192.168.239.95,132
22:33:05,iphone,192.168.239.67,2703
22:33:07,Laptop,192.168.239.95,194
22:33:08,iphone,192.168.239.67,1172
22:33:10,Laptop,192.168.239.95,119
22:33:11,iphone,192.168.239.67,2054
22:33:12,Laptop,192.168.239.95,202
22:33:13,iphone,192.168.239.67,1831
22:33:14,iphone,192.168.239.67,2593
22:33:15,Laptop,192.168.239.95,251
22:33:18,iphone,192.168.239.67,3762
22:33:19,iphone,192.168.239.67,3896
22:33:21,Laptop,192.168.239.95,78
22:33:24,Laptop,192.168.239.95,198
22:33:25,iphone,192.168.239.67,2582
22:33:26,Laptop,192.168.239.95,206
22:33:27,iphone,192.168.239.67,2986
22:33:28,Laptop,192.168.239.95,223
22:33:29,iphone,192.168.239.67,1675
22:33:31,Laptop,192.168.239.95,169
22:33:34,Laptop,192.168.239.95,200
22:33:37,iphone,192.168.239.67,2182
22:33:42,iphone,192.168.239.67,1876
22:33:43,Laptop,192.168.239.95,74
22:33:44,Laptop,192.168.239.95,256
22:33:45,iphone,192.168.239.67,2170
22:33:46,Laptop,192.168.239.95,178
22:33:48,iphone,192.168.239.67,978
22:33:55,iphone,192.168.239.67,1579
22:33:56,Laptop,192.168.239.95,291
22:33:57,Laptop,192.168.239.95,159
22:33:58,iphone,192.168.239.67,2388
22:34:01,iphone,192.168.239.67,1269
22:34:02,Laptop,192.168.239.95,295
22:34:04,iphone,192.168.239.67,1205
22:34:05,Laptop,192.168.239.95,194
22:34:10,Laptop,192.168.239.95,164
22:34:12,Laptop,192.168.239.95,69
22:34:13,Laptop,192.168.239.95,138
22:34:14,iphone,192.168.239.67,1373
22:34:17,Laptop,192.168.239.95,115
22:34:18,iphone,192.168.239.67,2029
22:34:20,Laptop,192.168.239.95,238
22:34:21,iphone,192.168.239.67,3085
22:34:22,Laptop,192.168.239.95,261
22:34:29,iphone,192.168.239.67,847
22:34:30,Laptop,192.168.239.95,147
22:34:32,Laptop,192.168.239.95,173
22:34:33,Laptop,192.168.239.95,151
22:34:35,Laptop,192.168.239.95,108
22:34:36,Laptop,192.168.239.95,209
22:34:38,Laptop,192.168.239.95,77
22:34:39,iphone,192.168.239.67,3602
22:34:44,iphone,192.168.239.67,2631
22:34:46,Laptop,192.168.239.95,153
22:34:48,Laptop,192.168.239.95,147
22:34:49,iphone,192.168.239.67,2629
22:34:51,Laptop,192.168.239.95,280
22:34:52,iphone,192.168.239.67,1543
22:34:53,Laptop,192.168.239.95,274
22:34:54,iphone,192.168.239.67,1866
22:34:56,Laptop,192.168.239.95,276
22:34:58,Laptop,192.168.239.95,69
22:35:00,iphone,192.168.239.67,897
22:35:01,Laptop,192.168.239.95,160
22:35:05,Laptop,192.168.239.95,255
22:35:07,Laptop,192.168.239.95,132
22:35:08,iphone,192.168.239.67,2703
22:35:10,Laptop,192.168.239.95,194
22:35:11,iphone,192.168.239.67,1172
22:35:13,Laptop,192.168.239.95,119
22:35:14,iphone,192.168.239.67,2054
22:35:15,Laptop,192.168.239.95,202
22:35:16,iphone,192.168.239.67,1831
22:35:17,iphone,192.168.239.67,2593
22:35:18,Laptop,192.168.239.95,251
22:35:21,iphone,192.168.239.67,3762
22:35:22,iphone,192.168.239.67,3896
22:35:24,Laptop,192.168.239.95,78
22:35:27,Laptop,192.168.239.95,198
22:35:28,iphone,192.168.239.67,2582
22:35:29,Laptop,192.168.239.95,206
22:35:30,iphone,192.168.239.67,2986
22:35:31,Laptop,192.168.239.95,223
22:35:32,iphone,192.168.239.67,1675
22:35:34,Laptop,192.168.239.95,169
22:35:37,Laptop,192.168.239.95,200
22:35:40,iphone,192.168.239.67,2182
22:35:45,iphone,192.168.239.67,1876
22:35:46,Laptop,192.168.239.95,74
22:35:47,Laptop,192.168.239.95,256
22:35:48,iphone,192.168.239.67,2170
22:35:49,Laptop,192.168.239.95,178
22:35:51,iphone,192.168.239.67,978
22:35:58,iphone,192.168.239.67,1579
22:35:59,Laptop,192.168.239.95,291
22:36:00,Laptop,192.168.239.95,159
22:36:01,iphone,192.168.239.67,2388
22:36:04,iphone,192.168.239.67,1269
22:36:05,Laptop,192.168.239.95,295
22:36:07,iphone,192.168.239.67,1205
22:36:08,Laptop,192.168.239.95,194
22:36:13,Laptop,192.168.239.95,164
22:36:15,Laptop,192.168.239.95,69
22:36:16,Laptop,192.168.239.95,138
22:36:17,iphone,192.168.239.67,1373
22:36:20,Laptop,192.168.239.95,115
22:36:21,iphone,192.168.239.67,2029
22:36:23,Laptop,192.168.239.95,238
22:36:24,iphone,192.168.239.67,3085
22:36:25,Laptop,192.168.239.95,261
22:36:32,iphone,192.168.239.67,847
22:36:33,Laptop,192.168.239.95,147
22:36:35,Laptop,192.168.239.95,173
22:36:36,Laptop,192.168.239.95,151
22:36:38,Laptop,192.168.239.95,108
22:36:39,Laptop,192.168.239.95,209
22:36:41,Laptop,192.168.239.95,77
22:36:42,iphone,192.168.239.67,3602
22:36:47,iphone,192.168.239.67,2631
22:36:49,Laptop,192.168.239.95,153
22:36:51,Laptop,192.168.239.95,147
22:36:52,iphone,192.168.239.67,2629
22:36:54,Laptop,192.168.239.95,280
