Time,Device,IP Address,Length
22:29:39,iphone,192.168.239.67,2229
22:29:40,Laptop,192.168.239.95,294
22:29:41,iphone,192.168.239.67,2685
22:29:44,Laptop,192.168.239.95,89
22:29:46,Laptop,192.168.239.95,199
22:29:48,iphone,192.168.239.67,3505
22:29:52,Laptop,192.168.239.95,130
22:29:53,iphone,192.168.239.67,3428
22:29:59,Laptop,192.168.239.95,191
22:30:00,Laptop,192.168.239.95,79
22:30:01,iphone,192.168.239.67,1947
22:30:02,Laptop,192.168.239.95,135
22:30:03,iphone,192.168.239.67,1676
22:30:05,iphone,192.168.239.67,2349
22:30:07,iphone,192.168.239.67,942
22:30:11,iphone,192.168.239.67,978
22:30:12,iphone,192.168.239.67,2408
22:30:13,iphone,192.168.239.67,1005
22:30:14,iphone,192.168.239.67,2249
22:30:15,iphone,192.168.239.67,1085
22:30:16,iphone,192.168.239.67,3247
22:30:18,iphone,192.168.239.67,2247
22:30:19,iphone,192.168.239.67,909
22:30:21,iphone,192.168.239.67,2721
22:30:22,Laptop,192.168.239.95,261
22:30:23,Laptop,192.168.239.95,152
22:30:25,Laptop,192.168.239.95,248
22:30:28,iphone,192.168.239.67,996
22:30:29,iphone,192.168.239.67,1020
22:30:30,iphone,192.168.239.67,2472
22:30:33,iphone,192.168.239.67,2329
22:30:34,iphone,192.168.239.67,1133
22:30:38,iphone,192.168.239.67,2898
22:30:39,iphone,192.168.239.67,1899
22:30:40,iphone,192.168.239.67,3013
22:30:41,Laptop,192.168.239.95,275
22:30:42,iphone,192.168.239.67,1518
22:30:45,iphone,192.168.239.67,956
22:30:48,Laptop,192.168.239.95,269
22:30:49,iphone,192.168.239.67,3044
22:30:54,Laptop,192.168.239.95,215
22:30:55,Laptop,192.168.239.95,271
22:30:56,iphone,192.168.239.67,903
22:31:04,iphone,192.168.239.67,1866
22:31:05,iphone,192.168.239.67,2500
22:31:06,Laptop,192.168.239.95,106
22:31:07,iphone,192.168.239.67,1233
22:31:10,iphone,192.168.239.67,2035
22:31:14,Laptop,192.168.239.95,98
22:31:17,Laptop,192.168.239.95,272
22:31:19,iphone,192.168.239.67,3577
22:31:20,Laptop,192.168.239.95,221
22:31:22,Laptop,192.168.239.95,130
22:31:26,iphone,192.168.239.67,3981
22:31:27,iphone,192.168.239.67,2229
22:31:28,Laptop,192.168.239.95,294
22:31:29,iphone,192.168.239.67,2685
22:31:32,Laptop,192.168.239.95,89
22:31:34,Laptop,192.168.239.95,199
22:31:36,iphone,192.168.239.67,3505
22:31:40,Laptop,192.168.239.95,130
22:31:41,iphone,192.168.239.67,3428
22:31:47,Laptop,192.168.239.95,191
22:31:48,Laptop,192.168.239.95,79
22:31:49,iphone,192.168.239.67,1947
22:31:50,Laptop,192.168.239.95,135
22:31:51,iphone,192.168.239.67,1676
22:31:53,iphone,192.168.239.67,2349
22:31:55,iphone,192.168.239.67,942
22:31:59,iphone,192.168.239.67,978
22:32:00,iphone,192.168.239.67,2408
22:32:01,iphone,192.168.239.67,1005
22:32:02,iphone,192.168.239.67,2249
22:32:03,iphone,192.168.239.67,1085
22:32:04,iphone,192.168.239.67,3247
22:32:06,iphone,192.168.239.67,2247
22:32:07,iphone,192.168.239.67,909
22:32:09,iphone,192.168.239.67,2721
22:32:10,Laptop,192.168.239.95,261
22:32:11,Laptop,192.168.239.95,152
22:32:13,Laptop,192.168.239.95,248
22:32:16,iphone,192.168.239.67,996
22:32:17,iphone,192.168.239.67,1020
22:32:18,iphone,192.168.239.67,2472
22:32:21,iphone,192.168.239.67,2329
22:32:22,iphone,192.168.239.67,1133
22:32:26,iphone,192.168.239.67,2898
22:32:27,iphone,192.168.239.67,1899
22:32:28,iphone,192.168.239.67,3013
22:32:29,Laptop,192.168.239.95,275
22:32:30,iphone,192.168.239.67,1518
22:32:33,iphone,192.168.239.67,956
22:32:36,Laptop,192.168.239.95,269
22:32:37,iphone,192.168.239.67,3044
22:32:42,Laptop,192.168.239.95,215
22:32:43,Laptop,192.168.239.95,271
22:32:44,iphone,192.168.239.67,903
22:32:52,iphone,192.168.239.67,1866
22:32:53,iphone,192.168.239.67,2500
22:32:54,Laptop,192.168.239.95,106
22:32:55,iphone,192.168.239.67,1233
22:32:58,iphone,192.168.239.67,2035
22:33:02,Laptop,192.168.239.95,98
22:33:05,Laptop,192.168.239.95,272
22:33:07,iphone,192.168.239.67,3577
22:33:08,Laptop,192.168.239.95,221
22:33:10,Laptop,192.168.239.95,130
22:33:14,iphone,192.168.239.67,3981
22:33:15,iphone,192.168.239.67,2229
22:33:16,Laptop,192.168.239.95,294
22:33:17,iphone,192.168.239.67,2685
22:33:20,Laptop,192.168.239.95,89
22:33:22,Laptop,192.168.239.95,199
22:33:24,iphone,192.168.239.67,3505
22:33:28,Laptop,192.168.239.95,130
22:33:29,iphone,192.168.239.67,3428
22:33:35,Laptop,192.168.239.95,191
22:33:36,Laptop,192.168.239.95,79
22:33:37,iphone,192.168.239.67,1947
22:33:38,Laptop,192.168.239.95,135
22:33:39,iphone,192.168.239.67,1676
22:33:41,iphone,192.168.239.67,2349
22:33:43,iphone,192.168.239.67,942
22:33:47,iphone,192.168.239.67,978
22:33:48,iphone,192.168.239.67,2408
22:33:49,iphone,192.168.239.67,1005
22:33:50,iphone,192.168.239.67,2249
22:33:51,iphone,192.168.239.67,1085
22:33:52,iphone,192.168.239.67,3247
22:33:54,iphone,192.168.239.67,2247
22:33:55,iphone,192.168.239.67,909
22:33:57,iphone,192.168.239.67,2721
22:33:58,Laptop,192.168.239.95,261
22:33:59,Laptop,192.168.239.95,152
22:34:01,Laptop,192.168.239.95,248
22:34:04,iphone,192.168.239.67,996
22:34:05,iphone,192.168.239.67,1020
22:34:06,iphone,192.168.239.67,2472
22:34:09,iphone,192.168.239.67,2329
22:34:10,iphone,192.168.239.67,1133
22:34:14,iphone,192.168.239.67,2898
22:34:15,iphone,192.168.239.67,1899
22:34:16,iphone,192.168.239.67,3013
22:34:17,Laptop,192.168.239.95,275
22:34:18,iphone,192.168.239.67,1518
22:34:21,iphone,192.168.239.67,956
22:34:24,Laptop,192.168.239.95,269
22:34:25,iphone,192.168.239.67,3044
22:34:30,Laptop,192.168.239.95,215
22:34:31,Laptop,192.168.239.95,271
22:34:32,iphone,192.168.239.67,903
22:34:40,iphone,192.168.239.67,1866
22:34:41,iphone,192.168.239.67,2500
22:34:42,Laptop,192.168.239.95,106
22:34:43,iphone,192.168.239.67,1233
22:34:46,iphone,192.168.239.67,2035
22:34:50,Laptop,192.168.239.95,98
22:34:53,Laptop,192.168.239.95,272
22:34:55,iphone,192.168.239.67,3577
22:34:56,Laptop,192.168.239.95,221
22:34:58,Laptop,192.168.239.95,130
22:35:02,iphone,192.168.239.67,3981
22:35:03,iphone,192.168.239.67,2229
22:35:04,Laptop,192.168.239.95,294
22:35:05,iphone,192.168.239.67,2685
22:35:08,Laptop,192.168.239.95,89
22:35:10,Laptop,192.168.239.95,199
22:35:12,iphone,192.168.239.67,3505
22:35:16,Laptop,192.168.239.95,130
22:35:17,iphone,192.168.239.67,3428
22:35:23,Laptop,192.168.239.95,191
22:35:24,Laptop,192.168.239.95,79
22:35:25,iphone,192.168.239.67,1947
22:35:26,Laptop,192.168.239.95,135
22:35:27,iphone,192.168.239.67,1676
22:35:29,iphone,192.168.239.67,2349
22:35:31,iphone,192.168.239.67,942
22:35:35,iphone,192.168.239.67,978
22:35:36,iphone,192.168.239.67,2408
22:35:37,iphone,192.168.239.67,1005
22:35:38,iphone,192.168.239.67,2249
22:35:39,iphone,192.168.239.67,1085
22:35:40,iphone,192.168.239.67,3247
22:35:42,iphone,192.168.239.67,2247
22:35:43,iphone,192.168.239.67,909
22:35:45,iphone,192.168.239.67,2721
22:35:46,Laptop,192.168.239.95,261
22:35:47,Laptop,192.168.239.95,152
22:35:49,Laptop,192.168.239.95,248
22:35:52,iphone,192.168.239.67,996
22:35:53,iphone,192.168.239.67,1020
22:35:54,iphone,192.168.239.67,2472
22:35:57,iphone,192.168.239.67,2329
22:35:58,iphone,192.168.239.67,1133
22:36:02,iphone,192.168.239.67,2898
22:36:03,iphone,192.168.239.67,1899
22:36:04,iphone,192.168.239.67,3013
22:36:05,Laptop,192.168.239.95,275
22:36:06,iphone,192.168.239.67,1518
22:36:09,iphone,192.168.239.67,956
22:36:12,Laptop,192.168.239.95,269
22:36:13,iphone,192.168.239.67,3044
22:36:18,Laptop,192.168.239.95,215
22:36:19,Laptop,192.168.239.95,271
22:36:20,iphone,192.168.239.67,903
22:36:28,iphone,192.168.239.67,1866
22:36:29,iphone,192.168.239.67,2500
22:36:30,Laptop,192.168.239.95,106
22:36:31,iphone,192.168.239.67,1233
22:36:34,iphone,192.168.239.67,2035
22:36:38,Laptop,192.168.239.95,98
22:36:41,Laptop,192.168.239.95,272
22:36:43,iphone,192.168.239.67,3577
22:36:44,Laptop,192.168.239.95,221
22:36:46,Laptop,192.168.239.95,130
22:36:50,iphone,192.168.239.67,3981
22:36:51,iphone,192.168.239.67,2229
22:36:52,Laptop,192.168.239.95,294
22:36:53,iphone,192.168.239.67,2685
22:36:56,Laptop,192.168.239.95,89
22:36:58,Laptop,192.168.239.95,199
22:37:00,iphone,192.168.239.67,3505
22:37:04,Laptop,192.168.239.95,130
22:37:05,iphone,192.168.239.67,3428
22:37:11,Laptop,192.168.239.95,191
22:37:12,Laptop,192.168.239.95,79
22:37:13,iphone,192.168.239.67,1947
22:37:14,Laptop,192.168.239.95,135
22:37:15,iphone,192.168.239.67,1676
22:37:17,iphone,192.168.239.67,2349
22:37:19,iphone,192.168.239.67,942
22:37:23,iphone,192.168.239.67,978
22:37:24,iphone,192.168.239.67,2408
22:37:25,iphone,192.168.239.67,1005
22:37:26,iphone,192.168.239.67,2249
22:37:27,iphone,192.168.239.67,1085
22:37:28,iphone,192.168.239.67,3247
22:37:30,iphone,192.168.239.67,2247
22:37:31,iphone,192.168.239.67,909
22:37:33,iphone,192.168.239.67,2721
22:37:34,Laptop,192.168.239.95,261
22:37:35,Laptop,192.168.239.95,152
22:37:37,Laptop,192.168.239.95,248
22:37:40,iphone,192.168.239.67,996
22:37:41,iphone,192.168.239.67,1020
22:37:42,iphone,192.168.239.67,2472
22:37:45,iphone,192.168.239.67,2329
22:37:46,iphone,192.168.239.67,1133
22:37:50,iphone,192.168.239.67,2898
22:37:51,iphone,192.168.239.67,1899
22:37:52,iphone,192.168.239.67,3013
22:37:53,Laptop,192.168.239.95,275
22:37:54,iphone,192.168.239.67,1518
22:37:57,iphone,192.168.239.67,956
22:38:00,Laptop,192.168.239.95,269
22:38:01,iphone,192.168.239.67,3044
22:38:06,Laptop,192.168.239.95,215
22:38:07,Laptop,192.168.239.95,271
22:38:08,iphone,192.168.239.67,903
22:38:16,iphone,192.168.239.67,1866
22:38:17,iphone,192.168.239.67,2500
22:38:18,Laptop,192.168.239.95,106
22:38:19,iphone,192.168.239.67,1233
22:38:22,iphone,192.168.239.67,2035
22:38:26,Laptop,192.168.239.95,98
22:38:29,Laptop,192.168.239.95,272
22:38:31,iphone,192.168.239.67,3577
22:38:32,Laptop,192.168.239.95,221
22:38:34,Laptop,192.168.239.95,130
22:38:38,iphone,192.168.239.67,3981
22:38:39,iphone,192.168.239.67,2229
22:38:40,Laptop,192.168.239.95,294
22:38:41,iphone,192.168.239.67,2685
22:38:44,Laptop,192.168.239.95,89
22:38:46,Laptop,192.168.239.95,199
22:38:48,iphone,192.168.239.67,3505
22:38:52,Laptop,192.168.239.95,130
22:38:53,iphone,192.168.239.67,3428
22:38:59,Laptop,192.168.239.95,191
22:39:00,Laptop,192.168.239.95,79
22:39:01,iphone,192.168.239.67,1947
22:39:02,Laptop,192.168.239.95,135
22:39:03,iphone,192.168.239.67,1676
22:39:05,iphone,192.168.239.67,2349
22:39:07,iphone,192.168.239.67,942
22:39:11,iphone,192.168.239.67,978
22:39:12,iphone,192.168.239.67,2408
22:39:13,iphone,192.168.239.67,1005
22:39:14,iphone,192.168.239.67,2249
22:39:15,iphone,192.168.239.67,1085
22:39:16,iphone,192.168.239.67,3247
22:39:18,iphone,192.168.239.67,2247
22:39:19,iphone,192.168.239.67,909
22:39:21,iphone,192.168.239.67,2721
22:39:22,Laptop,192.168.239.95,261
22:39:23,Laptop,192.168.239.95,152
22:39:25,Laptop,192.168.239.95,248
22:39:28,iphone,192.168.239.67,996
22:39:29,iphone,192.168.239.67,1020
22:39:30,iphone,192.168.239.67,2472
22:39:33,iphone,192.168.239.67,2329
22:39:34,iphone,192.168.239.67,1133
22:39:38,iphone,192.168.239.67,2898
22:39:39,iphone,192.168.239.67,1899
22:39:40,iphone,192.168.239.67,3013
22:39:41,Laptop,192.168.239.95,275
22:39:42,iphone,192.168.239.67,1518
22:39:45,iphone,192.168.239.67,956
22:39:48,Laptop,192.168.239.95,269
22:39:49,iphone,192.168.239.67,3044
22:39:54,Laptop,192.168.239.95,215
22:39:55,Laptop,192.168.239.95,271
22:39:56,iphone,192.168.239.67,903
22:40:04,iphone,192.168.239.67,1866
22:40:05,iphone,192.168.239.67,2500
22:40:06,Laptop,192.168.239.95,106
22:40:07,iphone,192.168.239.67,1233
22:40:10,iphone,192.168.239.67,2035
22:40:14,Laptop,192.168.239.95,98
22:40:17,Laptop,192.168.239.95,272
22:40:19,iphone,192.168.239.67,3577
22:40:20,Laptop,192.168.239.95,221
22:40:22,Laptop,192.168.239.95,130
22:40:26,iphone,192.168.239.67,3981
22:40:27,iphone,192.168.239.67,2229
22:40:28,Laptop,192.168.239.95,294
22:40:29,iphone,192.168.239.67,2685
22:40:32,Laptop,192.168.239.95,89
22:40:34,Laptop,192.168.239.95,199
22:40:36,iphone,192.168.239.67,3505
22:40:40,Laptop,192.168.239.95,130
22:40:41,iphone,192.168.239.67,3428
22:40:47,Laptop,192.168.239.95,191
22:40:48,Laptop,192.168.239.95,79
22:40:49,iphone,192.168.239.67,1947
22:40:50,Laptop,192.168.239.95,135
22:40:51,iphone,192.168.239.67,1676
22:40:53,iphone,192.168.239.67,2349
22:40:55,iphone,192.168.239.67,942
22:40:59,iphone,192.168.239.67,978
22:41:00,iphone,192.168.239.67,2408
22:41:01,iphone,192.168.239.67,1005
22:41:02,iphone,192.168.239.67,2249
22:41:03,iphone,192.168.239.67,1085
22:41:04,iphone,192.168.239.67,3247
22:41:06,iphone,192.168.239.67,2247
22:41:07,iphone,192.168.239.67,909
22:41:09,iphone,192.168.239.67,2721
22:41:10,Laptop,192.168.239.95,261
22:41:11,Laptop,192.168.239.95,152
22:41:13,Laptop,192.168.239.95,248
22:41:16,iphone,192.168.239.67,996
22:41:17,iphone,192.168.239.67,1020
22:41:18,iphone,192.168.239.67,2472
22:41:21,iphone,192.168.239.67,2329
22:41:22,iphone,192.168.239.67,1133
22:41:26,iphone,192.168.239.67,2898
22:41:27,iphone,192.168.239.67,1899
22:41:28,iphone,192.168.239.67,3013
22:41:29,Laptop,192.168.239.95,275
22:41:30,iphone,192.168.239.67,1518
22:41:33,iphone,192.168.239.67,956
22:41:36,Laptop,192.168.239.95,269
22:41:37,iphone,192.168.239.67,3044
22:41:42,Laptop,192.168.239.95,215
22:41:43,Laptop,192.168.239.95,271
22:41:44,iphone,192.168.239.67,903
22:41:52,iphone,192.168.239.67,1866
22:41:53,iphone,192.168.239.67,2500
22:41:54,Laptop,192.168.239.95,106
22:41:55,iphone,192.168.239.67,1233
22:41:58,iphone,192.168.239.67,2035
22:42:02,Laptop,192.168.239.95,98
22:42:05,Laptop,192.168.239.95,272
22:42:07,iphone,192.168.239.67,3577
22:42:08,Laptop,192.168.239.95,221
22:42:10,Laptop,192.168.239.95,130
22:42:14,iphone,192.168.239.67,3981
22:42:15,iphone,192.168.239.67,2229
22:42:16,Laptop,192.168.239.95,294
22:42:17,iphone,192.168.239.67,2685
22:42:20,Laptop,192.168.239.95,89
22:42:22,Laptop,192.168.239.95,199
22:42:24,iphone,192.168.239.67,3505
22:42:28,Laptop,192.168.239.95,130
22:42:29,iphone,192.168.239.67,3428
22:42:35,Laptop,192.168.239.95,191
22:42:36,Laptop,192.168.239.95,79
22:42:37,iphone,192.168.239.67,1947
22:42:38,Laptop,192.168.239.95,135
22:42:39,iphone,192.168.239.67,1676
22:42:41,iphone,192.168.239.67,2349
22:42:43,iphone,192.168.239.67,942
22:42:47,iphone,192.168.239.67,978
22:42:48,iphone,192.168.239.67,2408
22:42:49,iphone,192.168.239.67,1005
22:42:50,iphone,192.168.239.67,2249
22:42:51,iphone,192.168.239.67,1085
22:42:52,iphone,192.168.239.67,3247
22:42:54,iphone,192.168.239.67,2247
22:42:55,iphone,192.168.239.67,909
22:42:57,iphone,192.168.239.67,2721
22:42:58,Laptop,192.168.239.95,261
22:42:59,Laptop,192.168.239.95,152
22:43:01,Laptop,192.168.239.95,248
22:43:04,iphone,192.168.239.67,996
22:43:05,iphone,192.168.239.67,1020
22:43:06,iphone,192.168.239.67,2472
22:43:09,iphone,192.168.239.67,2329
22:43:10,iphone,192.168.239.67,1133
22:43:14,iphone,192.168.239.67,2898
22:43:15,iphone,192.168.239.67,1899
22:43:16,iphone,192.168.239.67,3013
22:43:17,Laptop,192.168.239.95,275
22:43:18,iphone,192.168.239.67,1518
22:43:21,iphone,192.168.239.67,956
22:43:24,Laptop,192.168.239.95,269
22:43:25,iphone,192.168.239.67,3044
22:43:30,Laptop,192.168.239.95,215
22:43:31,Laptop,192.168.239.95,271
22:43:32,iphone,192.168.239.67,903
22:43:40,iphone,192.168.239.67,1866
22:43:41,iphone,192.168.239.67,2500
22:43:42,Laptop,192.168.239.95,106
22:43:43,iphone,192.168.239.67,1233
22:43:46,iphone,192.168.239.67,2035
22:43:50,Laptop,192.168.239.95,98
22:43:53,Laptop,192.168.239.95,272
22:43:55,iphone,192.168.239.67,3577
22:43:56,Laptop,192.168.239.95,221
22:43:58,Laptop,192.168.239.95,130
22:44:02,iphone,192.168.239.67,3981
22:44:03,iphone,192.168.239.67,2229
22:44:04,Laptop,192.168.239.95,294
22:44:05,iphone,192.168.239.67,2685
22:44:08,Laptop,192.168.239.95,89
22:44:10,Laptop,192.168.239.95,199
22:44:12,iphone,192.168.239.67,3505
22:44:16,Laptop,192.168.239.95,130
22:44:17,iphone,192.168.239.67,3428
22:44:23,Laptop,192.168.239.95,191
22:44:24,Laptop,192.168.239.95,79
22:44:25,iphone,192.168.239.67,1947
22:44:26,Laptop,192.168.239.95,135
22:44:27,iphone,192.168.239.67,1676
22:44:29,iphone,192.168.239.67,2349
22:44:31,iphone,192.168.239.67,942
22:44:35,iphone,192.168.239.67,978
22:44:36,iphone,192.168.239.67,2408
22:44:37,iphone,192.168.239.67,1005
22:44:38,iphone,192.168.239.67,2249
22:44:39,iphone,192.168.239.67,1085
22:44:40,iphone,192.168.239.67,3247
22:44:42,iphone,192.168.239.67,2247
22:44:43,iphone,192.168.239.67,909
22:44:45,iphone,192.168.239.67,2721
22:44:46,Laptop,192.168.239.95,261
22:44:47,Laptop,192.168.239.95,152
22:44:49,Laptop,192.168.239.95,248
22:44:52,iphone,192.168.239.67,996
22:44:53,iphone,192.168.239.67,1020
22:44:54,iphone,192.168.239.67,2472
22:44:57,iphone,192.168.239.67,2329
22:44:58,iphone,192.168.239.67,1133
22:45:02,iphone,192.168.239.67,2898
22:45:03,iphone,192.168.239.67,1899
22:45:04,iphone,192.168.239.67,3013
22:45:05,Laptop,192.168.239.95,275
22:45:06,iphone,192.168.239.67,1518
22:45:09,iphone,192.168.239.67,956
22:45:12,Laptop,192.168.239.95,269
22:45:13,iphone,192.168.239.67,3044
22:45:18,Laptop,192.168.239.95,215
22:45:19,Laptop,192.168.239.95,271
22:45:20,iphone,192.168.239.67,903
22:45:28,iphone,192.168.239.67,1866
22:45:29,iphone,192.168.239.67,2500
22:45:30,Laptop,192.168.239.95,106
22:45:31,iphone,192.168.239.67,1233
22:45:34,iphone,192.168.239.67,2035
22:45:38,Laptop,192.168.239.95,98
22:45:41,Laptop,192.168.239.95,272
22:45:43,iphone,192.168.239.67,3577
22:45:44,Laptop,192.168.239.95,221
22:45:46,Laptop,192.168.239.95,130
22:45:50,iphone,192.168.239.67,3981
22:45:51,iphone,192.168.239.67,2229
22:45:52,Laptop,192.168.239.95,294
22:45:53,iphone,192.168.239.67,2685
22:45:56,Laptop,192.168.239.95,89
22:45:58,Laptop,192.168.239.95,199
22:46:00,iphone,192.168.239.67,3505
22:46:04,Laptop,192.168.239.95,130
22:46:05,iphone,192.168.239.67,3428
22:46:11,Laptop,192.168.239.95,191
22:46:12,Laptop,192.168.239.95,79
22:46:13,iphone,192.168.239.67,1947
22:46:14,Laptop,192.168.239.95,135
22:46:15,iphone,192.168.239.67,1676
22:46:17,iphone,192.168.239.67,2349
22:46:19,iphone,192.168.239.67,942
22:46:23,iphone,192.168.239.67,978
22:46:24,iphone,192.168.239.67,2408
22:46:25,iphone,192.168.239.67,1005
22:46:26,iphone,192.168.239.67,2249
22:46:27,iphone,192.168.239.67,1085
22:46:28,iphone,192.168.239.67,3247
22:46:30,iphone,192.168.239.67,2247
22:46:31,iphone,192.168.239.67,909
22:46:33,iphone,192.168.239.67,2721
22:46:34,Laptop,192.168.239.95,261
22:46:35,Laptop,192.168.239.95,152
22:46:37,Laptop,192.168.239.95,248
22:46:40,iphone,192.168.239.67,996
22:46:41,iphone,192.168.239.67,1020
22:46:42,iphone,192.168.239.67,2472
22:46:45,iphone,192.168.239.67,2329
22:46:46,iphone,192.168.239.67,1133
22:46:50,iphone,192.168.239.67,2898
22:46:51,iphone,192.168.239.67,1899
22:46:52,iphone,192.168.239.67,3013
22:46:53,Laptop,192.168.239.95,275
22:46:54,iphone,192.168.239.67,1518
22:46:57,iphone,192.168.239.67,956
22:47:00,Laptop,192.168.239.95,269
22:47:01,iphone,192.168.239.67,3044
22:47:06,Laptop,192.168.239.95,215
22:47:07,Laptop,192.168.239.95,271
22:47:08,iphone,192.168.239.67,903
22:47:16,iphone,192.168.239.67,1866
22:47:17,iphone,192.168.239.67,2500
22:47:18,Laptop,192.168.239.95,106
22:47:19,iphone,192.168.239.67,1233
22:47:22,iphone,192.168.239.67,2035
22:47:26,Laptop,192.168.239.95,98
22:47:29,Laptop,192.168.239.95,272
22:47:31,iphone,192.168.239.67,3577
22:47:32,Laptop,192.168.239.95,221
22:47:34,Laptop,192.168.239.95,130
22:47:38,iphone,192.168.239.67,3981
22:47:39,iphone,192.168.239.67,2229
22:47:40,Laptop,192.168.239.95,294
22:47:41,iphone,192.168.239.67,2685
22:47:44,Laptop,192.168.239.95,89
22:47:46,Laptop,192.168.239.95,199
22:47:48,iphone,192.168.239.67,3505
22:47:52,Laptop,192.168.239.95,130
22:47:53,iphone,192.168.239.67,3428
22:47:59,Laptop,192.168.239.95,191
22:48:00,Laptop,192.168.239.95,79
22:48:01,iphone,192.168.239.67,1947
22:48:02,Laptop,192.168.239.95,135
22:48:03,iphone,192.168.239.67,1676
22:48:05,iphone,192.168.239.67,2349
22:48:07,iphone,192.168.239.67,942
22:48:11,iphone,192.168.239.67,978
22:48:12,iphone,192.168.239.67,2408
22:48:13,iphone,192.168.239.67,1005
22:48:14,iphone,192.168.239.67,2249
22:48:15,iphone,192.168.239.67,1085
22:48:16,iphone,192.168.239.67,3247
22:48:18,iphone,192.168.239.67,2247
22:48:19,iphone,192.168.239.67,909
22:48:21,iphone,192.168.239.67,2721
22:48:22,Laptop,192.168.239.95,261
22:48:23,Laptop,192.168.239.95,152
22:48:25,Laptop,192.168.239.95,248
22:48:28,iphone,192.168.239.67,996
22:48:29,iphone,192.168.239.67,1020
22:48:30,iphone,192.168.239.67,2472
22:48:33,iphone,192.168.239.67,2329
22:48:34,iphone,192.168.239.67,1133
22:48:38,iphone,192.168.239.67,2898
22:48:39,iphone,192.168.239.67,1899
22:48:40,iphone,192.168.239.67,3013
22:48:41,Laptop,192.168.239.95,275
22:48:42,iphone,192.168.239.67,1518
22:48:45,iphone,192.168.239.67,956
22:48:48,Laptop,192.168.239.95,269
22:48:49,iphone,192.168.239.67,3044
22:48:54,Laptop,192.168.239.95,215
22:48:55,Laptop,192.168.239.95,271
22:48:56,iphone,192.168.239.67,903
22:49:04,iphone,192.168.239.67,1866
22:49:05,iphone,192.168.239.67,2500
22:49:06,Laptop,192.168.239.95,106
22:49:07,iphone,192.168.239.67,1233
22:49:10,iphone,192.168.239.67,2035
22:49:14,Laptop,192.168.239.95,98
22:49:17,Laptop,192.168.239.95,272
22:49:19,iphone,192.168.239.67,3577
22:49:20,Laptop,192.168.239.95,221
22:49:22,Laptop,192.168.239.95,130
22:49:26,iphone,192.168.239.67,3981
22:49:27,iphone,192.168.239.67,2229
22:49:28,Laptop,192.168.239.95,294
22:49:29,iphone,192.168.239.67,2685
22:49:32,Laptop,192.168.239.95,89
22:49:34,Laptop,192.168.239.95,199
22:49:36,iphone,192.168.239.67,3505
