Time,Device,IP Address,Length
22:20:41,Laptop,192.168.239.95,98
22:20:44,Laptop,192.168.239.95,272
22:20:46,iphone,192.168.239.67,3577
22:20:47,Laptop,192.168.239.95,221
22:20:49,Laptop,192.168.239.95,130
22:20:53,iphone,192.168.239.67,3981
22:20:54,iphone,192.168.239.67,2229
22:20:55,Laptop,192.168.239.95,294
22:20:56,iphone,192.168.239.67,2685
22:20:59,Laptop,192.168.239.95,89
22:21:01,Laptop,192.168.239.95,199
22:21:03,iphone,192.168.239.67,3505
22:21:07,Laptop,192.168.239.95,130
22:21:08,iphone,192.168.239.67,3428
22:21:14,Laptop,192.168.239.95,191
22:21:15,Laptop,192.168.239.95,79
22:21:16,iphone,192.168.239.67,1947
22:21:17,Laptop,192.168.239.95,135
22:21:18,iphone,192.168.239.67,1676
22:21:20,iphone,192.168.239.67,2349
22:21:22,iphone,192.168.239.67,942
22:21:26,iphone,192.168.239.67,978
22:21:27,iphone,192.168.239.67,2408
22:21:28,iphone,192.168.239.67,1005
22:21:29,iphone,192.168.239.67,2249
22:21:30,iphone,192.168.239.67,1085
22:21:31,iphone,192.168.239.67,3247
22:21:33,iphone,192.168.239.67,2247
22:21:34,iphone,192.168.239.67,909
22:21:36,iphone,192.168.239.67,2721
22:21:37,Laptop,192.168.239.95,261
22:21:38,Laptop,192.168.239.95,152
22:21:40,Laptop,192.168.239.95,248
22:21:43,iphone,192.168.239.67,996
22:21:44,iphone,192.168.239.67,1020
22:21:45,iphone,192.168.239.67,2472
22:21:48,iphone,192.168.239.67,2329
22:21:49,iphone,192.168.239.67,1133
22:21:53,iphone,192.168.239.67,2898
22:21:54,iphone,192.168.239.67,1899
22:21:55,iphone,192.168.239.67,3013
22:21:56,Laptop,192.168.239.95,275
22:21:57,iphone,192.168.239.67,1518
22:22:00,iphone,192.168.239.67,956
22:22:03,Laptop,192.168.239.95,269
22:22:04,iphone,192.168.239.67,3044
22:22:09,Laptop,192.168.239.95,215
22:22:10,Laptop,192.168.239.95,271
22:22:11,iphone,192.168.239.67,903
22:22:19,iphone,192.168.239.67,1866
22:22:20,iphone,192.168.239.67,2500
22:22:21,Laptop,192.168.239.95,106
22:22:22,iphone,192.168.239.67,1233
22:22:25,iphone,192.168.239.67,2035
22:22:29,Laptop,192.168.239.95,98
22:22:32,Laptop,192.168.239.95,272
22:22:34,iphone,192.168.239.67,3577
22:22:35,Laptop,192.168.239.95,221
22:22:37,Laptop,192.168.239.95,130
22:22:41,iphone,192.168.239.67,3981
22:22:42,iphone,192.168.239.67,2229
22:22:43,Laptop,192.168.239.95,294
22:22:44,iphone,192.168.239.67,2685
22:22:47,Laptop,192.168.239.95,89
22:22:49,Laptop,192.168.239.95,199
22:22:51,iphone,192.168.239.67,3505
22:22:55,Laptop,192.168.239.95,130
22:22:56,iphone,192.168.239.67,3428
22:23:02,Laptop,192.168.239.95,191
22:23:03,Laptop,192.168.239.95,79
22:23:04,iphone,192.168.239.67,1947
22:23:05,Laptop,192.168.239.95,135
22:23:06,iphone,192.168.239.67,1676
22:23:08,iphone,192.168.239.67,2349
22:23:10,iphone,192.168.239.67,942
22:23:14,iphone,192.168.239.67,978
22:23:15,iphone,192.168.239.67,2408
22:23:16,iphone,192.168.239.67,1005
22:23:17,iphone,192.168.239.67,2249
22:23:18,iphone,192.168.239.67,1085
22:23:19,iphone,192.168.239.67,3247
22:23:21,iphone,192.168.239.67,2247
22:23:22,iphone,192.168.239.67,909
22:23:24,iphone,192.168.239.67,2721
22:23:25,Laptop,192.168.239.95,261
22:23:26,Laptop,192.168.239.95,152
22:23:28,Laptop,192.168.239.95,248
22:23:31,iphone,192.168.239.67,996
22:23:32,iphone,192.168.239.67,1020
22:23:33,iphone,192.168.239.67,2472
22:23:36,iphone,192.168.239.67,2329
22:23:37,iphone,192.168.239.67,1133
22:23:41,iphone,192.168.239.67,2898
22:23:42,iphone,192.168.239.67,1899
22:23:43,iphone,192.168.239.67,3013
22:23:44,Laptop,192.168.239.95,275
22:23:45,iphone,192.168.239.67,1518
22:23:48,iphone,192.168.239.67,956
22:23:51,Laptop,192.168.239.95,269
22:23:52,iphone,192.168.239.67,3044
22:23:57,Laptop,192.168.239.95,215
22:23:58,Laptop,192.168.239.95,271
22:23:59,iphone,192.168.239.67,903
22:24:07,iphone,192.168.239.67,1866
22:24:08,iphone,192.168.239.67,2500
22:24:09,Laptop,192.168.239.95,106
22:24:10,iphone,192.168.239.67,1233
22:24:13,iphone,192.168.239.67,2035
22:24:17,Laptop,192.168.239.95,98
22:24:20,Laptop,192.168.239.95,272
22:24:22,iphone,192.168.239.67,3577
22:24:23,Laptop,192.168.239.95,221
22:24:25,Laptop,192.168.239.95,130
22:24:29,iphone,192.168.239.67,3981
22:24:30,iphone,192.168.239.67,2229
22:24:31,Laptop,192.168.239.95,294
22:24:32,iphone,192.168.239.67,2685
22:24:35,Laptop,192.168.239.95,89
22:24:37,Laptop,192.168.239.95,199
22:24:39,iphone,192.168.239.67,3505
22:24:43,Laptop,192.168.239.95,130
22:24:44,iphone,192.168.239.67,3428
22:24:50,Laptop,192.168.239.95,191
22:24:51,Laptop,192.168.239.95,79
22:24:52,iphone,192.168.239.67,1947
22:24:53,Laptop,192.168.239.95,135
22:24:54,iphone,192.168.239.67,1676
22:24:56,iphone,192.168.239.67,2349
22:24:58,iphone,192.168.239.67,942
22:25:02,iphone,192.168.239.67,978
22:25:03,iphone,192.168.239.67,2408
22:25:04,iphone,192.168.239.67,1005
22:25:05,iphone,192.168.239.67,2249
22:25:06,iphone,192.168.239.67,1085
22:25:07,iphone,192.168.239.67,3247
22:25:09,iphone,192.168.239.67,2247
22:25:10,iphone,192.168.239.67,909
22:25:12,iphone,192.168.239.67,2721
22:25:13,Laptop,192.168.239.95,261
22:25:14,Laptop,192.168.239.95,152
22:25:16,Laptop,192.168.239.95,248
22:25:19,iphone,192.168.239.67,996
22:25:20,iphone,192.168.239.67,1020
22:25:21,iphone,192.168.239.67,2472
22:25:24,iphone,192.168.239.67,2329
22:25:25,iphone,192.168.239.67,1133
22:25:29,iphone,192.168.239.67,2898
22:25:30,iphone,192.168.239.67,1899
22:25:31,iphone,192.168.239.67,3013
22:25:32,Laptop,192.168.239.95,275
22:25:33,iphone,192.168.239.67,1518
22:25:36,iphone,192.168.239.67,956
22:25:39,Laptop,192.168.239.95,269
22:25:40,iphone,192.168.239.67,3044
22:25:45,Laptop,192.168.239.95,215
22:25:46,Laptop,192.168.239.95,271
22:25:47,iphone,192.168.239.67,903
22:25:55,iphone,192.168.239.67,1866
22:25:56,iphone,192.168.239.67,2500
22:25:57,Laptop,192.168.239.95,106
22:25:58,iphone,192.168.239.67,1233
22:26:01,iphone,192.168.239.67,2035
22:26:05,Laptop,192.168.239.95,98
22:26:08,Laptop,192.168.239.95,272
22:26:10,iphone,192.168.239.67,3577
22:26:11,Laptop,192.168.239.95,221
22:26:13,Laptop,192.168.239.95,130
22:26:17,iphone,192.168.239.67,3981
22:26:18,iphone,192.168.239.67,2229
22:26:19,Laptop,192.168.239.95,294
22:26:20,iphone,192.168.239.67,2685
22:26:23,Laptop,192.168.239.95,89
22:26:25,Laptop,192.168.239.95,199
22:26:27,iphone,192.168.239.67,3505
22:26:31,Laptop,192.168.239.95,130
22:26:32,iphone,192.168.239.67,3428
22:26:38,Laptop,192.168.239.95,191
22:26:39,Laptop,192.168.239.95,79
22:26:40,iphone,192.168.239.67,1947
22:26:41,Laptop,192.168.239.95,135
22:26:42,iphone,192.168.239.67,1676
22:26:44,iphone,192.168.239.67,2349
22:26:46,iphone,192.168.239.67,942
22:26:50,iphone,192.168.239.67,978
22:26:51,iphone,192.168.239.67,2408
22:26:52,iphone,192.168.239.67,1005
22:26:53,iphone,192.168.239.67,2249
22:26:54,iphone,192.168.239.67,1085
22:26:55,iphone,192.168.239.67,3247
22:26:57,iphone,192.168.239.67,2247
22:26:58,iphone,192.168.239.67,909
22:27:00,iphone,192.168.239.67,2721
22:27:01,Laptop,192.168.239.95,261
22:27:02,Laptop,192.168.239.95,152
22:27:04,Laptop,192.168.239.95,248
22:27:07,iphone,192.168.239.67,996
22:27:08,iphone,192.168.239.67,1020
22:27:09,iphone,192.168.239.67,2472
22:27:12,iphone,192.168.239.67,2329
22:27:13,iphone,192.168.239.67,1133
22:27:17,iphone,192.168.239.67,2898
22:27:18,iphone,192.168.239.67,1899
22:27:19,iphone,192.168.239.67,3013
22:27:20,Laptop,192.168.239.95,275
22:27:21,iphone,192.168.239.67,1518
22:27:24,iphone,192.168.239.67,956
22:27:27,Laptop,192.168.239.95,269
22:27:28,iphone,192.168.239.67,3044
22:27:33,Laptop,192.168.239.95,215
22:27:34,Laptop,192.168.239.95,271
22:27:35,iphone,192.168.239.67,903
22:27:43,iphone,192.168.239.67,1866
22:27:44,iphone,192.168.239.67,2500
22:27:45,Laptop,192.168.239.95,106
22:27:46,iphone,192.168.239.67,1233
22:27:49,iphone,192.168.239.67,2035
22:27:53,Laptop,192.168.239.95,98
22:27:56,Laptop,192.168.239.95,272
22:27:58,iphone,192.168.239.67,3577
22:27:59,Laptop,192.168.239.95,221
22:28:01,Laptop,192.168.239.95,130
22:28:05,iphone,192.168.239.67,3981
22:28:06,iphone,192.168.239.67,2229
22:28:07,Laptop,192.168.239.95,294
22:28:08,iphone,192.168.239.67,2685
22:28:11,Laptop,192.168.239.95,89
22:28:13,Laptop,192.168.239.95,199
22:28:15,iphone,192.168.239.67,3505
22:28:19,Laptop,192.168.239.95,130
22:28:20,iphone,192.168.239.67,3428
22:28:26,Laptop,192.168.239.95,191
22:28:27,Laptop,192.168.239.95,79
22:28:28,iphone,192.168.239.67,1947
22:28:29,Laptop,192.168.239.95,135
22:28:30,iphone,192.168.239.67,1676
22:28:32,iphone,192.168.239.67,2349
22:28:34,iphone,192.168.239.67,942
22:28:38,iphone,192.168.239.67,978
22:28:39,iphone,192.168.239.67,2408
22:28:40,iphone,192.168.239.67,1005
22:28:41,iphone,192.168.239.67,2249
22:28:42,iphone,192.168.239.67,1085
22:28:43,iphone,192.168.239.67,3247
22:28:45,iphone,192.168.239.67,2247
22:28:46,iphone,192.168.239.67,909
22:28:48,iphone,192.168.239.67,2721
22:28:49,Laptop,192.168.239.95,261
22:28:50,Laptop,192.168.239.95,152
22:28:52,Laptop,192.168.239.95,248
22:28:55,iphone,192.168.239.67,996
22:28:56,iphone,192.168.239.67,1020
22:28:57,iphone,192.168.239.67,2472
22:29:00,iphone,192.168.239.67,2329
22:29:01,iphone,192.168.239.67,1133
22:29:05,iphone,192.168.239.67,2898
22:29:06,iphone,192.168.239.67,1899
22:29:07,iphone,192.168.239.67,3013
22:29:08,Laptop,192.168.239.95,275
22:29:09,iphone,192.168.239.67,1518
22:29:12,iphone,192.168.239.67,956
22:29:15,Laptop,192.168.239.95,269
22:29:16,iphone,192.168.239.67,3044
22:29:21,Laptop,192.168.239.95,215
22:29:22,Laptop,192.168.239.95,271
22:29:23,iphone,192.168.239.67,903
22:29:31,iphone,192.168.239.67,1866
22:29:32,iphone,192.168.239.67,2500
22:29:33,Laptop,192.168.239.95,106
22:29:34,iphone,192.168.239.67,1233
22:29:37,iphone,192.168.239.67,2035
22:29:41,Laptop,192.168.239.95,98
22:29:44,Laptop,192.168.239.95,272
22:29:46,iphone,192.168.239.67,3577
22:29:47,Laptop,192.168.239.95,221
22:29:49,Laptop,192.168.239.95,130
22:29:53,iphone,192.168.239.67,3981
22:29:54,iphone,192.168.239.67,2229
22:29:55,Laptop,192.168.239.95,294
22:29:56,iphone,192.168.239.67,2685
22:29:59,Laptop,192.168.239.95,89
22:30:01,Laptop,192.168.239.95,199
22:30:03,iphone,192.168.239.67,3505
22:30:07,Laptop,192.168.239.95,130
22:30:08,iphone,192.168.239.67,3428
22:30:14,Laptop,192.168.239.95,191
22:30:15,Laptop,192.168.239.95,79
22:30:16,iphone,192.168.239.67,1947
22:30:17,Laptop,192.168.239.95,135
22:30:18,iphone,192.168.239.67,1676
22:30:20,iphone,192.168.239.67,2349
22:30:22,iphone,192.168.239.67,942
22:30:26,iphone,192.168.239.67,978
22:30:27,iphone,192.168.239.67,2408
22:30:28,iphone,192.168.239.67,1005
22:30:29,iphone,192.168.239.67,2249
22:30:30,iphone,192.168.239.67,1085
22:30:31,iphone,192.168.239.67,3247
22:30:33,iphone,192.168.239.67,2247
22:30:34,iphone,192.168.239.67,909
22:30:36,iphone,192.168.239.67,2721
22:30:37,Laptop,192.168.239.95,261
22:30:38,Laptop,192.168.239.95,152
22:30:40,Laptop,192.168.239.95,248
22:30:43,iphone,192.168.239.67,996
22:30:44,iphone,192.168.239.67,1020
22:30:45,iphone,192.168.239.67,2472
22:30:48,iphone,192.168.239.67,2329
22:30:49,iphone,192.168.239.67,1133
22:30:53,iphone,192.168.239.67,2898
22:30:54,iphone,192.168.239.67,1899
22:30:55,iphone,192.168.239.67,3013
22:30:56,Laptop,192.168.239.95,275
22:30:57,iphone,192.168.239.67,1518
22:31:00,iphone,192.168.239.67,956
22:31:03,Laptop,192.168.239.95,269
22:31:04,iphone,192.168.239.67,3044
22:31:09,Laptop,192.168.239.95,215
22:31:10,Laptop,192.168.239.95,271
22:31:11,iphone,192.168.239.67,903
22:31:19,iphone,192.168.239.67,1866
22:31:20,iphone,192.168.239.67,2500
22:31:21,Laptop,192.168.239.95,106
22:31:22,iphone,192.168.239.67,1233
22:31:25,iphone,192.168.239.67,2035
22:31:29,Laptop,192.168.239.95,98
22:31:32,Laptop,192.168.239.95,272
22:31:34,iphone,192.168.239.67,3577
22:31:35,Laptop,192.168.239.95,221
22:31:37,Laptop,192.168.239.95,130
22:31:41,iphone,192.168.239.67,3981
22:31:42,iphone,192.168.239.67,2229
22:31:43,Laptop,192.168.239.95,294
22:31:44,iphone,192.168.239.67,2685
22:31:47,Laptop,192.168.239.95,89
22:31:49,Laptop,192.168.239.95,199
22:31:51,iphone,192.168.239.67,3505
22:31:55,Laptop,192.168.239.95,130
22:31:56,iphone,192.168.239.67,3428
22:32:02,Laptop,192.168.239.95,191
22:32:03,Laptop,192.168.239.95,79
22:32:04,iphone,192.168.239.67,1947
22:32:05,Laptop,192.168.239.95,135
22:32:06,iphone,192.168.239.67,1676
22:32:08,iphone,192.168.239.67,2349
22:32:10,iphone,192.168.239.67,942
22:32:14,iphone,192.168.239.67,978
22:32:15,iphone,192.168.239.67,2408
22:32:16,iphone,192.168.239.67,1005
22:32:17,iphone,192.168.239.67,2249
22:32:18,iphone,192.168.239.67,1085
22:32:19,iphone,192.168.239.67,3247
22:32:21,iphone,192.168.239.67,2247
22:32:22,iphone,192.168.239.67,909
22:32:24,iphone,192.168.239.67,2721
22:32:25,Laptop,192.168.239.95,261
22:32:26,Laptop,192.168.239.95,152
22:32:28,Laptop,192.168.239.95,248
22:32:31,iphone,192.168.239.67,996
22:32:32,iphone,192.168.239.67,1020
22:32:33,iphone,192.168.239.67,2472
22:32:36,iphone,192.168.239.67,2329
22:32:37,iphone,192.168.239.67,1133
22:32:41,iphone,192.168.239.67,2898
22:32:42,iphone,192.168.239.67,1899
22:32:43,iphone,192.168.239.67,3013
22:32:44,Laptop,192.168.239.95,275
22:32:45,iphone,192.168.239.67,1518
22:32:48,iphone,192.168.239.67,956
22:32:51,Laptop,192.168.239.95,269
22:32:52,iphone,192.168.239.67,3044
22:32:57,Laptop,192.168.239.95,215
22:32:58,Laptop,192.168.239.95,271
22:32:59,iphone,192.168.239.67,903
22:33:07,iphone,192.168.239.67,1866
22:33:08,iphone,192.168.239.67,2500
22:33:09,Laptop,192.168.239.95,106
22:33:10,iphone,192.168.239.67,1233
22:33:13,iphone,192.168.239.67,2035
22:33:17,Laptop,192.168.239.95,98
22:33:20,Laptop,192.168.239.95,272
22:33:22,iphone,192.168.239.67,3577
22:33:23,Laptop,192.168.239.95,221
22:33:25,Laptop,192.168.239.95,130
22:33:29,iphone,192.168.239.67,3981
22:33:30,iphone,192.168.239.67,2229
22:33:31,Laptop,192.168.239.95,294
22:33:32,iphone,192.168.239.67,2685
22:33:35,Laptop,192.168.239.95,89
22:33:37,Laptop,192.168.239.95,199
22:33:39,iphone,192.168.239.67,3505
22:33:43,Laptop,192.168.239.95,130
22:33:44,iphone,192.168.239.67,3428
22:33:50,Laptop,192.168.239.95,191
22:33:51,Laptop,192.168.239.95,79
22:33:52,iphone,192.168.239.67,1947
22:33:53,Laptop,192.168.239.95,135
22:33:54,iphone,192.168.239.67,1676
22:33:56,iphone,192.168.239.67,2349
22:33:58,iphone,192.168.239.67,942
22:34:02,iphone,192.168.239.67,978
22:34:03,iphone,192.168.239.67,2408
22:34:04,iphone,192.168.239.67,1005
22:34:05,iphone,192.168.239.67,2249
22:34:06,iphone,192.168.239.67,1085
22:34:07,iphone,192.168.239.67,3247
22:34:09,iphone,192.168.239.67,2247
22:34:10,iphone,192.168.239.67,909
22:34:12,iphone,192.168.239.67,2721
22:34:13,Laptop,192.168.239.95,261
22:34:14,Laptop,192.168.239.95,152
22:34:16,Laptop,192.168.239.95,248
22:34:19,iphone,192.168.239.67,996
22:34:20,iphone,192.168.239.67,1020
22:34:21,iphone,192.168.239.67,2472
22:34:24,iphone,192.168.239.67,2329
22:34:25,iphone,192.168.239.67,1133
22:34:29,iphone,192.168.239.67,2898
22:34:30,iphone,192.168.239.67,1899
22:34:31,iphone,192.168.239.67,3013
22:34:32,Laptop,192.168.239.95,275
22:34:33,iphone,192.168.239.67,1518
22:34:36,iphone,192.168.239.67,956
22:34:39,Laptop,192.168.239.95,269
22:34:40,iphone,192.168.239.67,3044
22:34:45,Laptop,192.168.239.95,215
22:34:46,Laptop,192.168.239.95,271
22:34:47,iphone,192.168.239.67,903
22:34:55,iphone,192.168.239.67,1866
22:34:56,iphone,192.168.239.67,2500
22:34:57,Laptop,192.168.239.95,106
22:34:58,iphone,192.168.239.67,1233
22:35:01,iphone,192.168.239.67,2035
22:35:05,Laptop,192.168.239.95,98
22:35:08,Laptop,192.168.239.95,272
22:35:10,iphone,192.168.239.67,3577
22:35:11,Laptop,192.168.239.95,221
22:35:13,Laptop,192.168.239.95,130
22:35:17,iphone,192.168.239.67,3981
22:35:18,iphone,192.168.239.67,2229
22:35:19,Laptop,192.168.239.95,294
22:35:20,iphone,192.168.239.67,2685
22:35:23,Laptop,192.168.239.95,89
22:35:25,Laptop,192.168.239.95,199
22:35:27,iphone,192.168.239.67,3505
22:35:31,Laptop,192.168.239.95,130
22:35:32,iphone,192.168.239.67,3428
22:35:38,Laptop,192.168.239.95,191
22:35:39,Laptop,192.168.239.95,79
22:35:40,iphone,192.168.239.67,1947
22:35:41,Laptop,192.168.239.95,135
22:35:42,iphone,192.168.239.67,1676
22:35:44,iphone,192.168.239.67,2349
22:35:46,iphone,192.168.239.67,942
22:35:50,iphone,192.168.239.67,978
22:35:51,iphone,192.168.239.67,2408
22:35:52,iphone,192.168.239.67,1005
22:35:53,iphone,192.168.239.67,2249
22:35:54,iphone,192.168.239.67,1085
22:35:55,iphone,192.168.239.67,3247
22:35:57,iphone,192.168.239.67,2247
22:35:58,iphone,192.168.239.67,909
22:36:00,iphone,192.168.239.67,2721
22:36:01,Laptop,192.168.239.95,261
22:36:02,Laptop,192.168.239.95,152
22:36:04,Laptop,192.168.239.95,248
22:36:07,iphone,192.168.239.67,996
22:36:08,iphone,192.168.239.67,1020
22:36:09,iphone,192.168.239.67,2472
22:36:12,iphone,192.168.239.67,2329
22:36:13,iphone,192.168.239.67,1133
22:36:17,iphone,192.168.239.67,2898
22:36:18,iphone,192.168.239.67,1899
22:36:19,iphone,192.168.239.67,3013
22:36:20,Laptop,192.168.239.95,275
22:36:21,iphone,192.168.239.67,1518
22:36:24,iphone,192.168.239.67,956
22:36:27,Laptop,192.168.239.95,269
22:36:28,iphone,192.168.239.67,3044
22:36:33,Laptop,192.168.239.95,215
22:36:34,Laptop,192.168.239.95,271
22:36:35,iphone,192.168.239.67,903
22:36:43,iphone,192.168.239.67,1866
22:36:44,iphone,192.168.239.67,2500
22:36:45,Laptop,192.168.239.95,106
22:36:46,iphone,192.168.239.67,1233
22:36:49,iphone,192.168.239.67,2035
22:36:53,Laptop,192.168.239.95,98
22:36:56,Laptop,192.168.239.95,272
22:36:58,iphone,192.168.239.67,3577
22:36:59,Laptop,192.168.239.95,221
22:37:01,Laptop,192.168.239.95,130
22:37:05,iphone,192.168.239.67,3981
22:37:06,iphone,192.168.239.67,2229
22:37:07,Laptop,192.168.239.95,294
22:37:08,iphone,192.168.239.67,2685
22:37:11,Laptop,192.168.239.95,89
22:37:13,Laptop,192.168.239.95,199
22:37:15,iphone,192.168.239.67,3505
22:37:19,Laptop,192.168.239.95,130
22:37:20,iphone,192.168.239.67,3428
22:37:26,Laptop,192.168.239.95,191
22:37:27,Laptop,192.168.239.95,79
22:37:28,iphone,192.168.239.67,1947
22:37:29,Laptop,192.168.239.95,135
22:37:30,iphone,192.168.239.67,1676
22:37:32,iphone,192.168.239.67,2349
22:37:34,iphone,192.168.239.67,942
22:37:38,iphone,192.168.239.67,978
22:37:39,iphone,192.168.239.67,2408
22:37:40,iphone,192.168.239.67,1005
22:37:41,iphone,192.168.239.67,2249
22:37:42,iphone,192.168.239.67,1085
22:37:43,iphone,192.168.239.67,3247
22:37:45,iphone,192.168.239.67,2247
22:37:46,iphone,192.168.239.67,909
22:37:48,iphone,192.168.239.67,2721
22:37:49,Laptop,192.168.239.95,261
22:37:50,Laptop,192.168.239.95,152
22:37:52,Laptop,192.168.239.95,248
22:37:55,iphone,192.168.239.67,996
22:37:56,iphone,192.168.239.67,1020
22:37:57,iphone,192.168.239.67,2472
22:38:00,iphone,192.168.239.67,2329
22:38:01,iphone,192.168.239.67,1133
22:38:05,iphone,192.168.239.67,2898
22:38:06,iphone,192.168.239.67,1899
22:38:07,iphone,192.168.239.67,3013
22:38:08,Laptop,192.168.239.95,275
22:38:09,iphone,192.168.239.67,1518
22:38:12,iphone,192.168.239.67,956
22:38:15,Laptop,192.168.239.95,269
22:38:16,iphone,192.168.239.67,3044
22:38:21,Laptop,192.168.239.95,215
22:38:22,Laptop,192.168.239.95,271
22:38:23,iphone,192.168.239.67,903
22:38:31,iphone,192.168.239.67,1866
22:38:32,iphone,192.168.239.67,2500
22:38:33,Laptop,192.168.239.95,106
22:38:34,iphone,192.168.239.67,1233
22:38:37,iphone,192.168.239.67,2035
22:38:41,Laptop,192.168.239.95,98
22:38:44,Laptop,192.168.239.95,272
22:38:46,iphone,192.168.239.67,3577
22:38:47,Laptop,192.168.239.95,221
22:38:49,Laptop,192.168.239.95,130
22:38:53,iphone,192.168.239.67,3981
22:38:54,iphone,192.168.239.67,2229
22:38:55,Laptop,192.168.239.95,294
22:38:56,iphone,192.168.239.67,2685
22:38:59,Laptop,192.168.239.95,89
22:39:01,Laptop,192.168.239.95,199
22:39:03,iphone,192.168.239.67,3505
22:39:07,Laptop,192.168.239.95,130
22:39:08,iphone,192.168.239.67,3428
22:39:14,Laptop,192.168.239.95,191
22:39:15,Laptop,192.168.239.95,79
22:39:16,iphone,192.168.239.67,1947
22:39:17,Laptop,192.168.239.95,135
22:39:18,iphone,192.168.239.67,1676
22:39:20,iphone,192.168.239.67,2349
22:39:22,iphone,192.168.239.67,942
22:39:26,iphone,192.168.239.67,978
22:39:27,iphone,192.168.239.67,2408
22:39:28,iphone,192.168.239.67,1005
22:39:29,iphone,192.168.239.67,2249
22:39:30,iphone,192.168.239.67,1085
22:39:31,iphone,192.168.239.67,3247
22:39:33,iphone,192.168.239.67,2247
22:39:34,iphone,192.168.239.67,909
22:39:36,iphone,192.168.239.67,2721
22:39:37,Laptop,192.168.239.95,261
22:39:38,Laptop,192.168.239.95,152
22:39:40,Laptop,192.168.239.95,248
22:39:43,iphone,192.168.239.67,996
22:39:44,iphone,192.168.239.67,1020
22:39:45,iphone,192.168.239.67,2472
22:39:48,iphone,192.168.239.67,2329
22:39:49,iphone,192.168.239.67,1133
22:39:53,iphone,192.168.239.67,2898
22:39:54,iphone,192.168.239.67,1899
22:39:55,iphone,192.168.239.67,3013
22:39:56,Laptop,192.168.239.95,275
22:39:57,iphone,192.168.239.67,1518
22:40:00,iphone,192.168.239.67,956
22:40:03,Laptop,192.168.239.95,269
22:40:04,iphone,192.168.239.67,3044
22:40:09,Laptop,192.168.239.95,215
22:40:10,Laptop,192.168.239.95,271
22:40:11,iphone,192.168.239.67,903
22:40:19,iphone,192.168.239.67,1866
22:40:20,iphone,192.168.239.67,2500
22:40:21,Laptop,192.168.239.95,106
22:40:22,iphone,192.168.239.67,1233
22:40:25,iphone,192.168.239.67,2035
22:40:29,Laptop,192.168.239.95,98
22:40:32,Laptop,192.168.239.95,272
22:40:34,iphone,192.168.239.67,3577
22:40:35,Laptop,192.168.239.95,221
22:40:37,Laptop,192.168.239.95,130
22:40:41,iphone,192.168.239.67,3981
